time,中证全债,中证全指,COMEX黄金
2017-11-01,0.00045466069948241206,-0.0013264682095961433,0.0029092624626514407
2017-11-02,8.257624207486103e-05,-0.005618021312843724,0.0010192081536652964
2017-11-03,-8.997219972928239e-05,-0.004734180987246206,-0.005169172932330768
2017-11-04,0.0,0.0,0.0
2017-11-05,0.0,0.0,0.0
2017-11-06,0.0004151622492796214,0.008762037157849178,0.009604786647771979
2017-11-07,-0.0003836807047884472,0.006814467109294231,-0.005224578914535316
2017-11-08,-0.000378133195140129,0.00040663949426122947,0.0049384651563846305
2017-11-09,-0.00021705308001729318,0.00655390723748317,0.0028081123244929618
2017-11-10,-0.00012365024644578337,0.0056479572731955585,-0.007778469197261995
2017-11-11,0.0,0.0,0.0
2017-11-12,0.0,0.0,0.0
2017-11-13,-0.000910679858417196,0.002669575303000382,0.002273439949827649
2017-11-14,-0.0012879783929931055,-0.007153744016628827,0.0014861165428237122
2017-11-15,-0.0003266934227820206,-0.00785904970507656,-0.002030615432677352
2017-11-16,-0.00010969516741354823,0.0036560332083961367,0.0005478165597121443
2017-11-17,0.0001737030694588526,-0.014478268648338566,0.012436448963629276
2017-11-18,0.0,0.0,0.0
2017-11-19,0.0,0.0,0.0
2017-11-20,1.3711018574502631e-05,0.005588377848239734,-0.013519777503090191
2017-11-21,-0.00041418134058779366,0.00933829088177296,0.002506069386795984
2017-11-22,-0.0012133397648532718,0.0006176448395178724,0.00913991094445743
2017-11-23,-0.0015959093450248485,-0.026489038233832418,0.0027093977395882263
2017-11-24,6.820250297456809e-05,0.0006658285646268247,-0.0020844591986413086
2017-11-25,0.0,0.0,0.0
2017-11-26,0.0,0.0,0.0
2017-11-27,0.00031921179329974514,-0.012234403743547007,0.004641807210273852
2017-11-28,-0.00033629717899952283,0.008145852235602602,-0.000770060064685052
2017-11-29,6.991832737024417e-05,0.0010532282790469694,-0.008245992601726093
2017-11-30,0.0003197680249167334,-0.008913825463546687,-0.007226668738829933
2017-12-01,0.0004525734529579051,0.0033002828825527963,0.004383218534752764
2017-12-02,0.0,0.0,0.0
2017-12-03,0.0,0.0,0.0
2017-12-04,0.0006928685502383125,-0.0016881421482870529,-0.003428927680798055
2017-12-05,0.0006448943763723847,-0.00966696929218569,-0.008132624335314254
2017-12-06,0.0003007948761937218,0.0009661229556980899,-0.002207505518763919
2017-12-07,0.00026183008942237684,-0.006814647643067162,-0.013037294563843282
2017-12-08,2.6290461591971237e-05,0.009029612219587646,0.0011208069810264565
2017-12-09,0.0,0.0,0.0
2017-12-10,0.0,0.0,0.0
2017-12-11,-0.000358912517931409,0.01375328420687394,-0.005517792882846928
2017-12-12,-0.0002818589196057486,-0.010905592748653214,0.0022515278224510826
2017-12-13,-0.00014125513479568141,0.007550472145206433,0.00938703465982016
2017-12-14,0.00017158917890003345,-0.0023940580278625223,-0.0022255782529210233
2017-12-15,0.00026534573290892816,-0.0077459423450571,0.002230542499800814
2017-12-16,0.0,0.0,0.0
2017-12-17,0.0,0.0,0.0
2017-12-18,0.000612877517114363,-0.002702802642231217,0.005722915507511361
2017-12-19,-8.284776922384829e-05,0.009406102421789964,-0.00039516320240262637
2017-12-20,-0.0002097079345596553,-0.005263775624940847,0.003399746995572439
2017-12-21,-4.572248963552461e-06,0.0061250538812307465,0.0006303679773069781
2017-12-22,0.00029491140655579784,-0.0021057108630064825,0.007244664934246581
2017-12-23,0.0,0.0,0.0
2017-12-24,0.0,0.0,0.0
2017-12-25,0.00010113164597758129,-0.007627382373308955,0.0
2017-12-26,-0.0001262589473890463,0.004315410975254119,0.0066452974747870375
2017-12-27,-0.00021312458932087885,-0.010286468086947775,0.0029512270891582926
2017-12-28,-0.0003223267879277625,0.005027323477216905,0.004491249806411579
2017-12-29,0.00045506179064536134,0.005245622960125429,0.006090040086339732
2017-12-30,0.0,0.0,0.0
2017-12-31,0.0,0.0,0.0
2018-01-01,0.0,0.0,0.0
2018-01-02,0.0007942816294088662,0.012288567711762566,0.010727147345030996
2018-01-03,5.709721199842477e-06,0.007321827570685446,-0.003487226139034072
2018-01-04,-0.0002072616961542595,0.0036904055042015216,0.007227082540889995
2018-01-05,0.00033065950294841606,0.0013246312483092826,-0.0027945619335347782
2018-01-06,0.0,0.0,0.0
2018-01-07,0.0,0.0,0.0
2018-01-08,0.0006085777492328415,0.003639664871735615,0.0006816632583503957
2018-01-09,0.00027329403756848336,0.0031296175771409196,-0.005752346351801441
2018-01-10,-0.0001060935334281643,-0.0010550927365778895,0.0028928136419001937
2018-01-11,-0.001036518302505729,0.0018322510164483496,0.004250797024442088
2018-01-12,3.7118104669664476e-05,-0.00010712766897946757,0.011564625850340127
2018-01-13,0.0,0.0,0.0
2018-01-14,0.0,0.0,0.0
2018-01-15,-0.00015474820012417734,-0.01222732676955296,0.0
2018-01-16,-7.36738282577365e-05,0.0068047169453679945,0.0005230516326684143
2018-01-17,7.082347135534128e-05,-0.0027947178210934176,-0.008737864077669966
2018-01-18,-0.0003757947087190683,0.003854204233928904,-0.00015068183530475565
2018-01-19,-1.5425944610569786e-05,0.0003286374729694064,0.0030894431467110017
2018-01-20,0.0,0.0,0.0
2018-01-21,0.0,0.0,0.0
2018-01-22,0.0005970503996237664,0.010722950539612919,0.0016526442307691624
2018-01-23,0.0002204056834973489,0.005929618686647764,0.0056997150142492625
2018-01-24,0.0001689785134686428,0.003573505655795284,0.016331096196868122
2018-01-25,0.00015696364950179564,-0.003715582529955963,-0.007924279110719912
2018-01-26,0.00044456543015836125,0.0012142815572395715,0.0008875083203905287
2018-01-27,0.0,0.0,0.0
2018-01-28,0.0,0.0,0.0
2018-01-29,0.00029890727713710596,-0.01520382390583297,-0.007093770782531483
2018-01-30,0.00016708714079127773,-0.006231862169572389,-0.0014140061025527118
2018-01-31,0.00034894282298170154,-0.008542525341151519,0.0049187658369356235
2018-02-01,0.0005545799584036892,-0.022091007634713167,0.0025956689409669664
2018-02-02,0.00033210781940162803,0.002128233428725812,-0.012352984688216662
2018-02-03,0.0,0.0,0.0
2018-02-04,0.0,0.0,0.0
2018-02-05,0.00030409382034668475,-0.0012302018681876747,0.005766926303175657
2018-02-06,0.0007452018734226407,-0.038609823705068824,-0.011914513366594659
2018-02-07,0.0005688670443944055,-0.011479463027561754,-0.004747908659281208
2018-02-08,0.00040764577458385354,0.0005282795882766145,0.00015144631228225514
2018-02-09,9.604471933055692e-05,-0.03717082283579953,-0.0019685039370077595
2018-02-10,0.0,0.0,0.0
2018-02-11,0.0,0.0,0.0
2018-02-12,0.001054117422430112,0.018519555067275206,0.005158549537247703
2018-02-13,9.536671054655166e-05,0.007661884147289744,0.005283018867924483
2018-02-14,0.0004921134142625849,0.005643208618710593,0.01621621621621605
2018-02-15,0.0,0.0,0.0019946808510638014
2018-02-16,0.0,0.0,-0.005087370050873563
2018-02-17,0.0,0.0,0.0
2018-02-18,0.0,0.0,0.0
2018-02-19,0.0,0.0,0.0
2018-02-20,0.0,0.0,-0.013413368904698464
2018-02-21,0.0,0.0,-0.0035303838353489825
2018-02-22,0.0007681589601147287,0.019872440759182375,0.005653550429669751
2018-02-23,0.0002794768737137687,0.003771030756647642,-0.0026984483921744795
2018-02-24,0.0,0.0,0.0
2018-02-25,0.0,0.0,0.0
2018-02-26,0.0012876146994367232,0.016448640564401318,0.003307027433295806
2018-02-27,0.0011410621046821223,-0.007165114136143846,-0.011761180612779976
2018-02-28,0.0008169421938486465,-0.002907765003152707,0.00015160703456640334
2018-03-01,0.00037057205931878556,0.009195741421304193,-0.000985296346824427
2018-03-02,6.268027638056672e-05,-0.006421456340532705,0.004248539564524867
2018-03-03,0.0,0.0,0.0
2018-03-04,0.0,0.0,0.0
2018-03-05,-1.6939553462158585e-05,0.002094512184471764,-0.0021152829190903555
2018-03-06,0.0003060464501718485,0.011554896172842666,0.011204481792717047
2018-03-07,0.00028845366818797125,-0.007256797811380555,-0.007037508422550021
2018-03-08,0.000615115128107746,0.008515394913377161,-0.0028651134735731
2018-03-09,0.0001782173303945811,0.011150847176786272,0.0011342155009452792
2018-03-10,0.0,0.0,0.0
2018-03-11,0.0,0.0,0.0
2018-03-12,0.0005943278343911729,0.009631966829051652,-0.0003776435045317328
2018-03-13,5.353662976204099e-05,-0.006805255962012424,0.0024933887419720246
2018-03-14,-0.0001290445462900358,-0.007346350493829701,-0.0013566475731081606
2018-03-15,0.00023670613271775665,0.001249793598127269,-0.006641509433962245
2018-03-16,0.00015213221754684092,-0.0064949502764160005,-0.0017474547941042085
2018-03-17,0.0,0.0,0.0
2018-03-18,0.0,0.0,0.0
2018-03-19,0.0004884391467920857,0.0031241365722924908,0.0021310602024506853
2018-03-20,0.0005422575143207986,0.0016816049758163754,-0.004404951773372745
2018-03-21,0.0006759068745525454,-0.005509187234579271,0.016477229384392222
2018-03-22,0.0009532791960735754,-0.0059912295596756815,0.0016510318949343183
2018-03-23,0.0027565390545285506,-0.039865180324193616,0.013636023076346815
2018-03-24,0.0,0.0,0.0
2018-03-25,0.0,0.0,0.0
2018-03-26,0.0005328704289970787,0.004920912471893857,0.004804494049818864
2018-03-27,1.1760588029430252e-05,0.01632444047220316,-0.006547006032073033
2018-03-28,0.00039593514055979995,-0.012726200243303398,-0.015771936319881497
2018-03-29,0.0002043269163485295,0.010779975568826039,0.00030093289196497786
2018-03-30,0.00045558392538724846,0.008038689859747095,0.0
2018-03-31,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-04-02,0.0006232056265287333,0.00038031886544098725,0.011883273164861707
2018-04-03,0.0006641895601477987,-0.007848265141354838,-0.006615133045934307
2018-04-04,0.000878852452238732,-0.00406153743408133,0.00037411148522270565
2018-04-05,0.0,0.0,-0.005310396409872742
2018-04-06,0.0,0.0,0.005564328144973096
2018-04-07,0.0,0.0,0.0
2018-04-08,0.0,0.0,0.0
2018-04-09,0.002384159490277815,0.00028973959189104725,0.001719883347042428
2018-04-10,0.00036643540768444005,0.010701547736044814,0.002538071065989911
2018-04-11,-1.1133774527771756e-05,0.0041113743426779426,0.010275502606105658
2018-04-12,0.0004826544995424342,-0.007580440135209754,-0.01422464622641506
2018-04-13,0.0004562696175069991,-0.004851511112059059,0.00829906542056058
2018-04-14,0.0,0.0,0.0
2018-04-15,0.0,0.0,0.0
2018-04-16,0.0009593977318169689,-0.009534441745547184,0.0002224529141332532
2018-04-17,0.001081830143221607,-0.018453529112790412,0.0011861516791458193
2018-04-18,0.006691550917895972,0.008739722364589975,0.001406886338393365
2018-04-19,0.0005463875293525433,0.007959682650523048,-0.0032534753031647767
2018-04-20,0.00019727539534986072,-0.016818582543920768,-0.007715133531157381
2018-04-21,0.0,0.0,0.0
2018-04-22,0.0,0.0,0.0
2018-04-23,-0.0005008043722590783,-0.004281728735522683,-0.008223684210526327
2018-04-24,-0.0005886986397642957,0.02098174947224596,0.004221317654153678
2018-04-25,-8.824650337024842e-05,-0.0004437441880811299,-0.005854976730220618
2018-04-26,-0.00047546999547143365,-0.01869423023965544,-0.004983388704319025
2018-04-27,-0.0005650961518828268,0.0010209995971637298,0.004780695097890364
2018-04-28,0.0,0.0,0.0
2018-04-29,0.0,0.0,0.0
2018-04-30,0.0,0.0,-0.006041839740200894
2018-05-01,0.0,0.0,-0.008737937846668209
2018-05-02,8.834619782849273e-06,-0.0005061975785181083,0.000919822167714246
2018-05-03,0.00012037063111192126,0.008464142339250635,0.005360698422423038
2018-05-04,0.000287088049352624,-0.002879510793334039,0.0024375380865326868
2018-05-05,0.0,0.0,0.0
2018-05-06,0.0,0.0,0.0
2018-05-07,-0.00016226858099421815,0.01655157128342033,-0.0010638297872340718
2018-05-08,-0.0005823848189114855,0.008184442440883899,0.00030427506465846577
2018-05-09,-0.0008285178037429342,-0.001228769316954037,-0.0016730038022814142
2018-05-10,-0.00030791138785668526,0.004699575728383643,0.006855575868373043
2018-05-11,-5.03205863729983e-05,-0.007408906274613991,-0.002572249962172646
2018-05-12,0.0,0.0,0.0
2018-05-13,0.0,0.0,0.0
2018-05-14,9.345722037212845e-05,0.0019487424880741955,-0.003944174757281593
2018-05-15,-0.0004003355298335398,0.006908325564795481,-0.01759061833688713
2018-05-16,-0.000366752426623318,-0.0056917420429548615,0.0
2018-05-17,-8.35594788544114e-05,-0.005837010731699066,-7.751337105643685e-05
2018-05-18,-1.7156028545461943e-05,0.006903691503004961,0.0013178294573643612
2018-05-19,0.0,0.0,0.0
2018-05-20,0.0,0.0,0.0
2018-05-21,0.00045436584142932723,0.008573445016199832,0.00023225207091437383
2018-05-22,0.0006145812301028286,0.0002460181745793655,-0.0011609907120743168
2018-05-23,0.0005456517580821885,-0.012104556736459271,0.00596667958155761
2018-05-24,0.0005243577722364723,-0.004973902440403077,0.008781389616391744
2018-05-25,0.0007013544424452345,-0.006953880175699978,-0.0023671350030542992
2018-05-26,0.0,0.0,0.0
2018-05-27,0.0,0.0,0.0
2018-05-28,0.000890151055267685,-0.001025902455009997,-0.002908534251817807
2018-05-29,8.546230974304514e-05,-0.008153887557818318,0.00038381822368926954
2018-05-30,0.00023872269574698457,-0.025741398608204902,0.0019183548189072308
2018-05-31,-0.00010637987094408441,0.01778308023001407,-0.00229761813586582
2018-06-01,-0.0001973473865252151,-0.009870650350624066,-0.0036846549474168766
2018-06-02,0.0,0.0,0.0
2018-06-03,0.0,0.0,0.0
2018-06-04,-0.00013728826455505772,0.003771795931611699,-0.0015409507666229727
2018-06-05,-0.00047809344934779396,0.01304154579889949,0.0035496566093062842
2018-06-06,-0.0002074384332660939,-0.0004766445694504018,7.689350249906468e-05
2018-06-07,-0.0001754763520783742,-0.004364351849771575,0.0005382131324005446
2018-06-08,0.00023290571402712068,-0.012305016671989022,0.0016906170752324368
2018-06-09,0.0,0.0,0.0
2018-06-10,0.0,0.0,0.0
2018-06-11,0.0004292854328775686,-0.0039668941089126,0.0007671653241272391
2018-06-12,-0.00025150406046692275,0.010358134686318188,-0.003756228440015441
2018-06-13,2.813581987770597e-05,-0.012793911343703335,0.0025392428439521275
2018-06-14,0.0004843638201190714,-0.004074947353344793,0.0022258039757463433
2018-06-15,0.000802287207792407,-0.013185814985767652,-0.01822637463623833
2018-06-16,0.0,0.0,0.0
2018-06-17,0.0,0.0,0.0
2018-06-18,0.0,0.0,-0.0010920436817473123
2018-06-19,0.0012479201331114798,-0.05002649942977766,-0.002811182258316336
2018-06-20,0.00010290075579777458,0.00733798337488567,-0.005481597494126911
2018-06-21,0.0003548885484894182,-0.017090976742801356,-0.0007874015748031704
2018-06-22,0.0005857708827319286,0.008994898823102782,0.0016548463356973464
2018-06-23,0.0,0.0,0.0
2018-06-24,0.0,0.0,0.0
2018-06-25,0.0005683873301296494,-0.009291864823290141,-0.002989536621823552
2018-06-26,0.00013075371274617886,-0.00029433086416374987,-0.0051290144401483495
2018-06-27,0.00020544325756088888,-0.014179835554591236,-0.005552030456852819
2018-06-28,0.0010533669297703163,-0.010465741497177827,-0.003429574094751864
2018-06-29,0.0018922000103140935,0.02768296581538765,0.0037615046018408815
2018-06-30,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-07-02,0.0013350162496339468,-0.021392811870442174,-0.009089459416361079
2018-07-03,0.0011008223082489277,0.006121042155525336,0.009011908593498541
2018-07-04,0.0005500790431356428,-0.015228083437472173,0.0032695374800637556
2018-07-05,0.0005890853780710081,-0.01653200326238291,0.0005563945632303113
2018-07-06,0.0005216256386639806,0.00516027178081746,-0.002303781379091041
2018-07-07,0.0,0.0,0.0
2018-07-08,0.0,0.0,0.0
2018-07-09,0.0001270663275323436,0.02471000033943138,0.001910980173580601
2018-07-10,-0.00035061488471965774,0.004652765190239494,-0.0019073352936500587
2018-07-11,0.00010854873074350735,-0.019329214557185947,-0.011147384345887357
2018-07-12,0.0005732278070571528,0.023733462984415254,0.0046702633062243315
2018-07-13,0.000641036822550678,0.0038490997940539007,-0.0047287008094895056
2018-07-14,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0
2018-07-16,0.0007207044272932173,-0.0031491866135940905,-0.0006442261233692292
2018-07-17,0.0004077240018791617,-0.0027009145647388655,-0.010958904109588996
2018-07-18,0.0003988516554791488,-0.00549621682241519,-8.147303242633797e-05
2018-07-19,0.0007924900014086855,-0.0055449973087104976,-0.00391102419946221
2018-07-20,0.0007163175841291558,0.014958533939396945,0.007689161554192303
2018-07-21,0.0,0.0,0.0
2018-07-22,0.0,0.0,0.0
2018-07-23,0.0005126857127961681,0.008201475447813023,-0.005519928565630439
2018-07-24,-0.0005824469066804117,0.015976498483759594,0.007101461105216034
2018-07-25,-0.00021236669373292383,0.00021098156043075633,0.005835629761711925
2018-07-26,0.00041613156276398833,-0.007743412857215137,-0.00757453666398078
2018-07-27,0.0009687596726635217,-0.004833944036716553,0.0007307567392011993
2018-07-28,0.0,0.0,0.0
2018-07-29,0.0,0.0,0.0
2018-07-30,0.0010112221791838127,-0.007802537846223645,-0.00186612576064904
2018-07-31,0.001294726037271099,0.0005861352529348274,0.0021947650788489703
2018-08-01,0.001094953525366149,-0.017740681674916603,-0.006813204639467996
2018-08-02,0.0009088500694749424,-0.022546110819575693,-0.007023274806043256
2018-08-03,0.0011532617320748617,-0.01453912999277096,0.004934616333580166
2018-08-04,0.0,0.0,0.0
2018-08-05,0.0,0.0,0.0
2018-08-06,0.0010758570976894255,-0.016631060252054186,-0.005155904738522121
2018-08-07,0.0010375121267651721,0.027422442203618447,0.0026324448831853697
2018-08-08,-5.384087329751708e-06,-0.01570356797502359,0.0024614374794880156
2018-08-09,-0.0014461736431354844,0.02388014077448708,-0.0014732362088720752
2018-08-10,-0.0014250828602377918,0.003988492466604265,-0.0006557377049180024
2018-08-11,0.0,0.0,0.0
2018-08-12,0.0,0.0,0.0
2018-08-13,-0.0014125376757706531,-0.0002653021788801002,-0.015337926509186417
2018-08-14,-0.0005282880115931032,-0.0039398453288543855,0.000499791753435952
2018-08-15,0.00015905708363961324,-0.021809025213794575,-0.016068603779868407
2018-08-16,-0.00013414926377475211,-0.0076640112255119686,-0.0006769334912843927
2018-08-17,-0.0011290607912947115,-0.01604836710711255,0.009144792548687608
2018-08-18,0.0,0.0,0.0
2018-08-19,0.0,0.0,0.0
2018-08-20,-0.0017060668821546887,0.007842827467544833,0.004614868266487715
2018-08-21,-0.0005550124186063377,0.014693064669318412,0.00451014783262349
2018-08-22,-6.40545788438418e-05,-0.008255072605747205,-0.0001662925085225142
2018-08-23,0.0006845593061250987,0.004650731453680557,-0.00889812889812891
2018-08-24,0.0007887932764867323,-0.00043071090350188523,0.017200872629635766
2018-08-25,0.0,0.0,0.0
2018-08-26,0.0,0.0,0.0
2018-08-27,-1.626213697369927e-06,0.022727241480844818,0.004371855151365178
2018-08-28,-0.00014798568712803828,-0.0002570385481476256,-0.008623521681997426
2018-08-29,-3.307129303320444e-05,-0.004922231937150023,0.004722061138265232
2018-08-30,0.0004413266039158259,-0.012811381004641631,-0.005771767810026418
2018-08-31,0.0007066781628319863,-0.007695866039517885,0.0009122574224582625
2018-09-01,0.0,0.0,0.0
2018-09-02,0.0,0.0,0.0
2018-09-03,0.00021553626560133488,-0.0015137665539343148,0.0
2018-09-04,-0.0005046143517302148,0.01180857633453547,-0.008119976800066486
2018-09-05,6.771313250153455e-05,-0.017187937397533215,0.004343830924734782
2018-09-06,-4.333347055607284e-05,-0.0074494621270253525,0.0024952174997920906
2018-09-07,-8.612900499871401e-05,0.0031942270082352398,-0.0029038413672944907
2018-09-08,0.0,0.0,0.0
2018-09-09,0.0,0.0,0.0
2018-09-10,-0.00023511451539592887,-0.01634417704584623,-0.0006656681644200413
2018-09-11,-0.0007450656335090677,-0.0005590529633699992,0.002248126561199104
2018-09-12,-0.00021745024673280877,-0.004070631156965598,0.0065630971172216945
2018-09-13,0.0002977709485116886,0.009011302193650428,-0.0042918454935620964
2018-09-14,0.0004733636690943399,-0.004002641176121147,-0.006714190981432444
2018-09-15,0.0,0.0,0.0
2018-09-16,0.0,0.0,0.0
2018-09-17,0.0007040188692231109,-0.01309085346119021,0.00650922139697907
2018-09-18,0.0002762101796991434,0.018657105254226147,-0.0026531796700106636
2018-09-19,-0.0001548515644881343,0.012145859102264733,0.004821680937733719
2018-09-20,-0.00034874074266622035,-0.0014577599066646352,0.0026474724911060843
2018-09-21,8.667388949001875e-06,0.02191730632771227,-0.007096295073851122
2018-09-22,0.0,0.0,0.0
2018-09-23,0.0,0.0,0.0
2018-09-24,0.0,0.0,8.310479514683777e-05
2018-09-25,0.0007085529052837103,-0.005906326161801423,0.0019112514542130032
2018-09-26,0.00029556266253227825,0.007953522050211825,-0.005971634735008724
2018-09-27,0.000738688327641901,-0.008867339308581967,-0.010095953274926961
2018-09-28,0.0008928016179665654,0.009502584956649462,0.008260283209710062
2018-09-29,0.0,0.0,0.0
2018-09-30,0.0,0.0,0.0
2018-10-01,0.0,0.0,-0.003009530178899933
2018-10-02,0.0,0.0,0.01232601039745096
2018-10-03,0.0,0.0,-0.0051354261575417
2018-10-04,0.0,0.0,0.002164682374490079
2018-10-05,0.0,0.0,0.0024923153609703874
2018-10-06,0.0,0.0,0.0
2018-10-07,0.0,0.0,0.0
2018-10-08,0.0013923061712066698,-0.037917319826562323,-0.012596337117759204
2018-10-09,0.0004559033549631497,-0.0002322015954376866,0.0013428451531682928
2018-10-10,0.0004276527955442422,-0.0008364084745157152,0.004190763557120114
2018-10-11,0.0009212436411818459,-0.058758731180566515,0.024705784158250754
2018-10-12,0.0007496728259757113,0.004881799779070439,-0.004968640547365122
2018-10-13,0.0,0.0,0.0
2018-10-14,0.0,0.0,0.0
2018-10-15,0.0006624683430540568,-0.014435706076032728,0.0072855271774723285
2018-10-16,0.00021942172694600082,-0.014584721680605983,-0.0019504266558310057
2018-10-17,0.00029196044177970393,0.0066461007329765565,-0.0021170914420649556
2018-10-18,0.0004826960455475149,-0.0267538560390308,0.002774377804977579
2018-10-19,0.0005764843801208119,0.026491854300536577,0.0008951094474731747
2018-10-20,0.0,0.0,0.0
2018-10-21,0.0,0.0,0.0
2018-10-22,2.8995545962029468e-05,0.04566758293349604,-0.004146341463414527
2018-10-23,0.00020833232657269107,-0.021530277750754334,0.00677606335211034
2018-10-24,0.0005319957032356992,0.0007072354292694261,0.002594875121634699
2018-10-25,0.0007849605212610911,-0.0014297852695446256,-0.0014558395341315311
2018-10-26,0.0006122500403429321,-0.00238316906385605,0.0006479831524381918
2018-10-27,0.0,0.0,0.0
2018-10-28,0.0,0.0,0.0
2018-10-29,0.0008422663394045404,-0.02333553985011594,-0.003399708596406037
2018-10-30,0.0006980858849068294,0.010265779415946863,-0.005360623781676566
2018-10-31,0.0002792535477771363,0.014658397828341219,-0.006941041972889139
2018-11-01,0.0003722341160055098,0.006487409909290642,0.01578817531453014
2018-11-02,-3.475030834210191e-05,0.03275483023860959,-0.0005666639682668784
2018-11-03,0.0,0.0,0.0
2018-11-04,0.0,0.0,0.0
2018-11-05,0.000347515159680567,-0.0018540931611583655,-0.0012959663048760506
2018-11-06,0.0003559456824751006,-0.0032957609805213117,-0.0036496350364964014
2018-11-07,0.0007255288934668869,-0.005001712983002116,-0.0005698005698006048
2018-11-08,0.0007730516748740701,-0.0034277035526854016,-0.0025248411793451497
2018-11-09,0.0004886521735418814,-0.00889245324760446,-0.011757981546501206
2018-11-10,0.0,0.0,0.0
2018-11-11,0.0,0.0,0.0
2018-11-12,0.0004063003209879845,0.01936946177448262,-0.00784929356357933
2018-11-13,0.0003411110199114109,0.014366704982988088,0.0016655562958027836
2018-11-14,0.0019069063149019794,-0.0058169029560367624,0.007149983372131796
2018-11-15,0.0008753265856253911,0.0140855083678455,0.002063727918111269
2018-11-16,0.0016354185539777522,0.006985777773115931,0.006672707801301581
2018-11-17,0.0,0.0,0.0
2018-11-18,0.0,0.0,0.0
2018-11-19,0.0012184609835212967,0.007346799383111335,0.0022913256955809924
2018-11-20,0.00042649865268806764,-0.025073917424886516,-0.002286087524493774
2018-11-21,-0.00017900010962423885,0.004396181874765981,0.0038461538461538325
2018-11-22,0.00011864852968512807,-0.0018464142493042068,0.0
2018-11-23,-0.00012393063485860445,-0.031195707248382387,-0.0026901442895572725
2018-11-24,0.0,0.0,0.0
2018-11-25,0.0,0.0,0.0
2018-11-26,0.00013030220046506003,-0.0013361389381691957,-0.0008991335622038354
2018-11-27,-0.00023567855563466633,0.002432497442798054,-0.001227194633068751
2018-11-28,0.00023361515478992345,0.012516183304437156,0.005406290956749826
2018-11-29,0.0005598039573955216,-0.017693829252210302,0.001955352778230335
2018-11-30,0.00044092317562083316,0.008927441053621976,-0.001626280696048088
2018-12-01,0.0,0.0,0.0
2018-12-02,0.0,0.0,0.0
2018-12-03,0.00044866514184005446,0.029707731204585697,0.00667861215181631
2018-12-04,0.0009847167934406986,0.004648243249517403,0.006391585760517904
2018-12-05,0.0012854237803925361,-0.005693781633237083,-0.0010451000884317274
2018-12-06,0.0007730079348078345,-0.020040815796141254,0.0004023821020440188
2018-12-07,0.0005246066899744495,-9.474777641216292e-05,0.008768401576703555
2018-12-08,0.0,0.0,0.0
2018-12-09,0.0,0.0,0.0
2018-12-10,0.001237844201313898,-0.011530967052107988,-0.0033492822966507685
2018-12-11,0.000533157052909905,0.006490178459170881,-0.0011201792286764656
2018-12-12,0.00025775690472884527,0.0017552659291488748,0.0017622556872796125
2018-12-13,-0.0006242420481449296,0.012600090113436213,-0.0034383495921956886
2018-12-14,-0.0010419303285396087,-0.020567508702168946,-0.003289737623365041
2018-12-15,0.0,0.0,0.0
2018-12-16,0.0,0.0,0.0
2018-12-17,-0.00041773360816999006,-0.0014147991774028368,0.006037675092577688
2018-12-18,-0.0006719204699121573,-0.008191576542311618,0.0028806913659278344
2018-12-19,0.0002847694237795295,-0.012440253514947597,-0.005266097502593103
2018-12-20,0.0008709354806568648,-0.0019014219227697637,0.013395363760327239
2018-12-21,0.0006436785968437775,-0.009814889763087642,-0.003403514326420942
2018-12-22,0.0,0.0,0.0
2018-12-23,0.0,0.0,0.0
2018-12-24,0.00012159910722031597,0.005968517243543081,0.010642522436661084
2018-12-25,0.0004373877581955732,-0.008708985084538101,0.0
2018-12-26,0.0001862425667380485,-0.003986784834266066,-0.0021218074656188524
2018-12-27,0.00043395905846144167,-0.009022537731234292,0.0065364624350290335
2018-12-28,0.001523192805608753,0.004189593385074852,0.004146780377122461
2018-12-29,0.0,0.0,0.0
2018-12-30,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0010129343930185275
2019-01-01,0.0,0.0,0.0
2019-01-02,0.0024716207227652998,-0.009609412371521242,0.0014011053164162401
2019-01-03,0.001838147691763048,-0.003609105897023346,0.00753983676642056
2019-01-04,0.0009095466328217228,0.024548846285237014,-0.0077148588180836475
2019-01-05,0.0,0.0,0.0
2019-01-06,0.0,0.0,0.0
2019-01-07,0.0006345373178446856,0.012934305730521123,0.003187684652464551
2019-01-08,0.0012056392602071142,-0.0018906063282426722,-0.0031775556072231037
2019-01-09,0.0006443184768227805,0.0066256374335089685,0.006608614523402334
2019-01-10,0.0004256223620009436,-0.001951033603839858,-0.005870085734147046
2019-01-11,-0.0001655940373649356,0.007504769526233801,0.0006215523269366141
2019-01-12,0.0,0.0,0.0
2019-01-13,0.0,0.0,0.0
2019-01-14,2.3957821734033047e-05,-0.00710907947266437,0.003028185418122442
2019-01-15,-0.000510393539459475,0.01571635352759926,-0.0018578727357174696
2019-01-16,0.0005544245318265251,-0.0008838749035565696,0.0031797735380796333
2019-01-17,0.0009894952064164464,-0.007104222472971822,-0.001468882875918176
2019-01-18,9.156789733588688e-05,0.012810212142962962,-0.007974605140910418
2019-01-19,0.0,0.0,0.0
2019-01-20,0.0,0.0,0.0
2019-01-21,2.601122540446532e-05,0.005570097395279916,0.0
